year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	1	7	1804	1805	-1	1943	1935	8	WN	389	N428WN	LGA	MDW	114	725	18	5	2013-01-07T23:00:00Z
2013	1	7	1903	1905	-2	2033	2040	-7	WN	981	N419WN	LGA	MKE	114	738	19	5	2013-01-08T00:00:00Z
2013	1	7	1937	1940	-3	2050	2100	-10	WN	633	N446WN	EWR	MDW	113	711	19	40	2013-01-08T00:00:00Z
2013	1	7	2056	2100	-4	2215	2225	-10	WN	530	N265WN	LGA	MDW	113	725	21	0	2013-01-08T02:00:00Z
2013	1	8	558	600	-2	729	730	-1	WN	3223	N8308K	LGA	MDW	115	725	6	0	2013-01-08T11:00:00Z
2013	1	8	608	610	-2	733	735	-2	WN	3839	N286WN	EWR	MDW	114	711	6	10	2013-01-08T11:00:00Z
2013	1	8	625	625	0	740	730	10	WN	3127	N439WN	EWR	BWI	35	169	6	25	2013-01-08T11:00:00Z
2013	1	8	648	630	18	923	905	18	WN	135	N916WN	LGA	DEN	232	1620	6	30	2013-01-08T11:00:00Z
2013	1	8	706	705	1	1027	1015	12	WN	3483	N278WN	EWR	HOU	229	1411	7	5	2013-01-08T12:00:00Z
2013	1	8	757	755	2	917	930	-13	WN	3935	N7730A	LGA	MDW	118	725	7	55	2013-01-08T12:00:00Z
2013	1	8	815	800	15	1157	1140	17	WN	1558	N901WN	EWR	PHX	305	2133	8	0	2013-01-08T13:00:00Z
2013	1	8	830	830	0	956	950	6	WN	369	N408WN	EWR	MDW	112	711	8	30	2013-01-08T13:00:00Z
2013	1	8	928	925	3	1201	1150	11	WN	3494	N242WN	EWR	DEN	232	1605	9	25	2013-01-08T14:00:00Z
2013	1	8	941	945	-4	1109	1135	-26	WN	469	N265WN	LGA	BNA	118	764	9	45	2013-01-08T14:00:00Z
2013	1	8	950	950	0	1110	1130	-20	WN	1964	N423WN	LGA	MKE	117	738	9	50	2013-01-08T14:00:00Z
2013	1	8	1100	1100	0	1234	1300	-26	WN	1873	N921WN	LGA	STL	140	888	11	0	2013-01-08T16:00:00Z
2013	1	8	1105	1105	0	1225	1245	-20	WN	542	N495WN	LGA	MDW	117	725	11	5	2013-01-08T16:00:00Z
2013	1	8	1128	1130	-2	1307	1315	-8	WN	145	N344SW	EWR	STL	140	872	11	30	2013-01-08T16:00:00Z
2013	1	8	1204	1205	-1	1315	1325	-10	WN	644	N474WN	EWR	MDW	112	711	12	5	2013-01-08T17:00:00Z
2013	1	8	1207	1210	-3	1305	1310	-5	WN	477	N767SW	EWR	BWI	34	169	12	10	2013-01-08T17:00:00Z
2013	1	8	1234	1230	4	1343	1405	-22	WN	283	N443WN	LGA	MKE	115	738	12	30	2013-01-08T17:00:00Z
2013	1	8	1259	1250	9	1518	1520	-2	WN	390	N462WN	LGA	DEN	233	1620	12	50	2013-01-08T17:00:00Z
2013	1	8	1347	1330	17	1701	1705	-4	WN	1078	N229WN	EWR	PHX	297	2133	13	30	2013-01-08T18:00:00Z
2013	1	8	1401	1355	6	1513	1530	-17	WN	348	N207WN	LGA	MDW	116	725	13	55	2013-01-08T18:00:00Z
2013	1	8	1510	1510	0	1652	1650	2	WN	323	N959WN	LGA	MKE	117	738	15	10	2013-01-08T20:00:00Z
2013	1	8	1547	1550	-3	1659	1710	-11	WN	4215	N552WN	EWR	MDW	112	711	15	50	2013-01-08T20:00:00Z
2013	1	8	1632	1635	-3	1941	1945	-4	WN	891	N442WN	EWR	HOU	224	1411	16	35	2013-01-08T21:00:00Z
2013	1	8	1642	1640	2	1848	1835	13	WN	372	N776WN	LGA	STL	144	888	16	40	2013-01-08T21:00:00Z
2013	1	8	1652	1615	37	1916	1845	31	WN	161	N790SW	EWR	DEN	239	1605	16	15	2013-01-08T21:00:00Z
2013	1	8	1701	1705	-4	1859	1905	-6	WN	440	N473WN	EWR	STL	146	872	17	5	2013-01-08T22:00:00Z
2013	1	8	1730	1735	-5	1900	1925	-25	WN	408	N780SW	LGA	BNA	127	764	17	35	2013-01-08T22:00:00Z
2013	1	8	1740	1730	10	1853	1855	-2	WN	216	N211WN	EWR	MDW	112	711	17	30	2013-01-08T22:00:00Z
2013	1	8	1818	1805	13	1936	1935	1	WN	389	N409WN	LGA	MDW	112	725	18	5	2013-01-08T23:00:00Z
2013	1	8	1824	1800	24	1924	1910	14	WN	808	N775SW	EWR	BWI	34	169	18	0	2013-01-08T23:00:00Z
2013	1	8	1901	1905	-4	2027	2040	-13	WN	981	N227WN	LGA	MKE	119	738	19	5	2013-01-09T00:00:00Z
2013	1	8	1939	1940	-1	2100	2100	0	WN	633	N447WN	EWR	MDW	124	711	19	40	2013-01-09T00:00:00Z
2013	1	8	2055	2100	-5	2225	2225	0	WN	530	N450WN	LGA	MDW	126	725	21	0	2013-01-09T02:00:00Z
2013	1	8	NA	1300	NA	NA	1610	NA	WN	2239	N247WN	EWR	HOU	NA	1411	13	0	2013-01-08T18:00:00Z
2013	1	9	558	600	-2	728	730	-2	WN	3223	N8600F	LGA	MDW	133	725	6	0	2013-01-09T11:00:00Z
2013	1	9	605	610	-5	742	735	7	WN	3839	N222WN	EWR	MDW	134	711	6	10	2013-01-09T11:00:00Z
2013	1	9	622	625	-3	718	730	-12	WN	3127	N478WN	EWR	BWI	35	169	6	25	2013-01-09T11:00:00Z
2013	1	9	629	630	-1	924	905	19	WN	135	N294WN	LGA	DEN	265	1620	6	30	2013-01-09T11:00:00Z
2013	1	9	704	705	-1	1011	1015	-4	WN	3483	N239WN	EWR	HOU	219	1411	7	5	2013-01-09T12:00:00Z
2013	1	9	753	755	-2	925	930	-5	WN	3935	N427WN	LGA	MDW	134	725	7	55	2013-01-09T12:00:00Z
2013	1	9	759	800	-1	1153	1140	13	WN	1558	N791SW	EWR	PHX	329	2133	8	0	2013-01-09T13:00:00Z
2013	1	9	830	830	0	1016	950	26	WN	369	N783SW	EWR	MDW	132	711	8	30	2013-01-09T13:00:00Z
2013	1	9	926	925	1	1213	1150	23	WN	3494	N450WN	EWR	DEN	255	1605	9	25	2013-01-09T14:00:00Z
2013	1	9	940	945	-5	1119	1135	-16	WN	469	N497WN	LGA	BNA	136	764	9	45	2013-01-09T14:00:00Z
2013	1	9	944	950	-6	1116	1130	-14	WN	1964	N299WN	LGA	MKE	132	738	9	50	2013-01-09T14:00:00Z
2013	1	9	1100	1100	0	1258	1300	-2	WN	1873	N288WN	LGA	STL	156	888	11	0	2013-01-09T16:00:00Z
2013	1	9	1104	1105	-1	1237	1245	-8	WN	542	N916WN	LGA	MDW	133	725	11	5	2013-01-09T16:00:00Z
2013	1	9	1132	1130	2	1328	1315	13	WN	145	N639SW	EWR	STL	159	872	11	30	2013-01-09T16:00:00Z
2013	1	9	1205	1210	-5	1300	1310	-10	WN	477	N708SW	EWR	BWI	40	169	12	10	2013-01-09T17:00:00Z
2013	1	9	1206	1205	1	1336	1325	11	WN	644	N750SA	EWR	MDW	131	711	12	5	2013-01-09T17:00:00Z
2013	1	9	1227	1230	-3	1350	1405	-15	WN	283	N716SW	LGA	MKE	132	738	12	30	2013-01-09T17:00:00Z
2013	1	9	1250	1250	0	1520	1520	0	WN	390	N439WN	LGA	DEN	257	1620	12	50	2013-01-09T17:00:00Z
2013	1	9	1301	1300	1	1651	1610	41	WN	2239	N748SW	EWR	HOU	264	1411	13	0	2013-01-09T18:00:00Z
2013	1	9	1326	1330	-4	1708	1705	3	WN	1078	N238WN	EWR	PHX	310	2133	13	30	2013-01-09T18:00:00Z
2013	1	9	1403	1355	8	1528	1530	-2	WN	348	N279WN	LGA	MDW	129	725	13	55	2013-01-09T18:00:00Z
2013	1	9	1507	1510	-3	1652	1650	2	WN	323	N788SA	LGA	MKE	132	738	15	10	2013-01-09T20:00:00Z
2013	1	9	1542	1550	-8	1704	1710	-6	WN	4215	N219WN	EWR	MDW	126	711	15	50	2013-01-09T20:00:00Z
2013	1	9	1609	1615	-6	1842	1845	-3	WN	161	N495WN	EWR	DEN	257	1605	16	15	2013-01-09T21:00:00Z
2013	1	9	1633	1635	-2	2009	1945	24	WN	891	N466WN	EWR	HOU	254	1411	16	35	2013-01-09T21:00:00Z
2013	1	9	1638	1640	-2	1833	1835	-2	WN	372	N726SW	LGA	STL	149	888	16	40	2013-01-09T21:00:00Z
2013	1	9	1713	1705	8	1900	1905	-5	WN	440	N754SW	EWR	STL	149	872	17	5	2013-01-09T22:00:00Z
2013	1	9	1745	1730	15	1913	1855	18	WN	216	N790SW	EWR	MDW	125	711	17	30	2013-01-09T22:00:00Z
2013	1	9	1747	1735	12	1921	1925	-4	WN	408	N723SW	LGA	BNA	129	764	17	35	2013-01-09T22:00:00Z
2013	1	9	1756	1800	-4	1858	1910	-12	WN	808	N798SW	EWR	BWI	40	169	18	0	2013-01-09T23:00:00Z
2013	1	9	1801	1805	-4	1951	1935	16	WN	389	N283WN	LGA	MDW	131	725	18	5	2013-01-09T23:00:00Z
2013	1	9	1901	1905	-4	2038	2040	-2	WN	981	N7735A	LGA	MKE	133	738	19	5	2013-01-10T00:00:00Z
2013	1	9	2014	1940	34	2148	2100	48	WN	633	N224WN	EWR	MDW	128	711	19	40	2013-01-10T00:00:00Z
2013	1	9	2051	2100	-9	2217	2225	-8	WN	530	N252WN	LGA	MDW	130	725	21	0	2013-01-10T02:00:00Z
2013	1	10	556	600	-4	716	730	-14	WN	3223	N8327A	LGA	MDW	120	725	6	0	2013-01-10T11:00:00Z
2013	1	10	603	610	-7	726	735	-9	WN	3839	N215WN	EWR	MDW	121	711	6	10	2013-01-10T11:00:00Z
2013	1	10	620	625	-5	708	730	-22	WN	3127	N906WN	EWR	BWI	35	169	6	25	2013-01-10T11:00:00Z
2013	1	10	626	630	-4	900	905	-5	WN	135	N233LV	LGA	DEN	249	1620	6	30	2013-01-10T11:00:00Z
2013	1	10	700	705	-5	1007	1015	-8	WN	3483	N494WN	EWR	HOU	229	1411	7	5	2013-01-10T12:00:00Z
2013	1	10	756	755	1	917	930	-13	WN	3935	N291WN	LGA	MDW	122	725	7	55	2013-01-10T12:00:00Z
2013	1	10	800	800	0	1131	1140	-9	WN	1558	N400WN	EWR	PHX	312	2133	8	0	2013-01-10T13:00:00Z
2013	1	10	826	830	-4	950	950	0	WN	369	N221WN	EWR	MDW	123	711	8	30	2013-01-10T13:00:00Z
2013	1	10	945	945	0	1102	1135	-33	WN	469	N474WN	LGA	BNA	117	764	9	45	2013-01-10T14:00:00Z
2013	1	10	949	950	-1	1119	1130	-11	WN	1964	N7702A	LGA	MKE	127	738	9	50	2013-01-10T14:00:00Z
2013	1	10	955	925	30	1203	1150	13	WN	3494	N790SW	EWR	DEN	240	1605	9	25	2013-01-10T14:00:00Z
2013	1	10	1103	1105	-2	1223	1245	-22	WN	542	N294WN	LGA	MDW	119	725	11	5	2013-01-10T16:00:00Z
2013	1	10	1105	1100	5	1252	1300	-8	WN	1873	N935WN	LGA	STL	143	888	11	0	2013-01-10T16:00:00Z
2013	1	10	1126	1130	-4	1305	1315	-10	WN	145	N651SW	EWR	STL	143	872	11	30	2013-01-10T16:00:00Z
2013	1	10	1206	1210	-4	1256	1310	-14	WN	477	N404WN	EWR	BWI	36	169	12	10	2013-01-10T17:00:00Z
2013	1	10	1206	1205	1	1323	1325	-2	WN	644	N756SA	EWR	MDW	121	711	12	5	2013-01-10T17:00:00Z
2013	1	10	1228	1230	-2	1357	1405	-8	WN	283	N245WN	LGA	MKE	128	738	12	30	2013-01-10T17:00:00Z
2013	1	10	1259	1300	-1	1557	1610	-13	WN	2239	N253WN	EWR	HOU	222	1411	13	0	2013-01-10T18:00:00Z
2013	1	10	1306	1250	16	1524	1520	4	WN	390	N445WN	LGA	DEN	236	1620	12	50	2013-01-10T17:00:00Z
2013	1	10	1341	1330	11	1708	1705	3	WN	1078	N211WN	EWR	PHX	309	2133	13	30	2013-01-10T18:00:00Z
2013	1	10	1407	1355	12	1540	1530	10	WN	348	N430WN	LGA	MDW	119	725	13	55	2013-01-10T18:00:00Z
2013	1	10	1510	1510	0	1647	1650	-3	WN	323	N715SW	LGA	MKE	124	738	15	10	2013-01-10T20:00:00Z
2013	1	10	1553	1550	3	1658	1710	-12	WN	4215	N700GS	EWR	MDW	112	711	15	50	2013-01-10T20:00:00Z
2013	1	10	1612	1615	-3	1843	1845	-2	WN	161	N423WN	EWR	DEN	235	1605	16	15	2013-01-10T21:00:00Z
2013	1	10	1633	1635	-2	1926	1945	-19	WN	891	N936WN	EWR	HOU	214	1411	16	35	2013-01-10T21:00:00Z
2013	1	10	1645	1640	5	1837	1835	2	WN	372	N736SA	LGA	STL	137	888	16	40	2013-01-10T21:00:00Z
2013	1	10	1703	1705	-2	1913	1905	8	WN	440	N486WN	EWR	STL	135	872	17	5	2013-01-10T22:00:00Z
2013	1	10	1726	1735	-9	1901	1925	-24	WN	408	N963WN	LGA	BNA	115	764	17	35	2013-01-10T22:00:00Z
2013	1	10	1735	1730	5	1901	1855	6	WN	216	N231WN	EWR	MDW	115	711	17	30	2013-01-10T22:00:00Z
2013	1	10	1757	1800	-3	1911	1910	1	WN	808	N773SA	EWR	BWI	35	169	18	0	2013-01-10T23:00:00Z
2013	1	10	1823	1805	18	1941	1935	6	WN	389	N259WN	LGA	MDW	112	725	18	5	2013-01-10T23:00:00Z
2013	1	10	1902	1905	-3	2027	2040	-13	WN	981	N238WN	LGA	MKE	121	738	19	5	2013-01-11T00:00:00Z
2013	1	10	1934	1940	-6	2047	2100	-13	WN	633	N467WN	EWR	MDW	113	711	19	40	2013-01-11T00:00:00Z
2013	1	10	2058	2100	-2	2229	2225	4	WN	530	N443WN	LGA	MDW	117	725	21	0	2013-01-11T02:00:00Z
2013	1	11	600	600	0	719	730	-11	WN	3223	N8310C	LGA	MDW	117	725	6	0	2013-01-11T11:00:00Z
2013	1	11	605	610	-5	725	735	-10	WN	3839	N552WN	EWR	MDW	118	711	6	10	2013-01-11T11:00:00Z
2013	1	11	622	625	-3	718	730	-12	WN	3127	N7738A	EWR	BWI	37	169	6	25	2013-01-11T11:00:00Z
2013	1	11	627	630	-3	846	905	-19	WN	135	N209WN	LGA	DEN	242	1620	6	30	2013-01-11T11:00:00Z
2013	1	11	701	705	-4	947	1015	-28	WN	3483	N214WN	EWR	HOU	204	1411	7	5	2013-01-11T12:00:00Z
2013	1	11	757	755	2	909	930	-21	WN	3935	N915WN	LGA	MDW	111	725	7	55	2013-01-11T12:00:00Z
2013	1	11	803	800	3	1152	1140	12	WN	1558	N709SW	EWR	PHX	318	2133	8	0	2013-01-11T13:00:00Z
2013	1	11	826	830	-4	941	950	-9	WN	369	N703SW	EWR	MDW	112	711	8	30	2013-01-11T13:00:00Z
2013	1	11	923	925	-2	1216	1150	26	WN	3494	N467WN	EWR	DEN	242	1605	9	25	2013-01-11T14:00:00Z
2013	1	11	942	945	-3	1100	1135	-35	WN	469	N433LV	LGA	BNA	119	764	9	45	2013-01-11T14:00:00Z
2013	1	11	948	950	-2	1055	1130	-35	WN	1964	N238WN	LGA	MKE	112	738	9	50	2013-01-11T14:00:00Z
2013	1	11	1056	1100	-4	1240	1300	-20	WN	1873	N936WN	LGA	STL	141	888	11	0	2013-01-11T16:00:00Z
2013	1	11	1100	1105	-5	1223	1245	-22	WN	542	N233LV	LGA	MDW	119	725	11	5	2013-01-11T16:00:00Z
2013	1	11	1130	1130	0	1300	1315	-15	WN	145	N246LV	EWR	STL	133	872	11	30	2013-01-11T16:00:00Z
2013	1	11	1204	1205	-1	1313	1325	-12	WN	644	N413WN	EWR	MDW	112	711	12	5	2013-01-11T17:00:00Z
2013	1	11	1207	1210	-3	1301	1310	-9	WN	477	N947WN	EWR	BWI	38	169	12	10	2013-01-11T17:00:00Z
2013	1	11	1228	1230	-2	1339	1405	-26	WN	283	N787SA	LGA	MKE	114	738	12	30	2013-01-11T17:00:00Z
2013	1	11	1249	1250	-1	1543	1520	23	WN	390	N7740A	LGA	DEN	273	1620	12	50	2013-01-11T17:00:00Z
2013	1	11	1301	1300	1	1549	1610	-21	WN	2239	N432WN	EWR	HOU	204	1411	13	0	2013-01-11T18:00:00Z
2013	1	11	1326	1330	-4	1710	1705	5	WN	1078	N232WN	EWR	PHX	324	2133	13	30	2013-01-11T18:00:00Z
2013	1	11	1400	1355	5	1520	1530	-10	WN	348	N427WN	LGA	MDW	120	725	13	55	2013-01-11T18:00:00Z
2013	1	11	1506	1510	-4	1627	1650	-23	WN	323	N950WN	LGA	MKE	120	738	15	10	2013-01-11T20:00:00Z
2013	1	11	1551	1550	1	1707	1710	-3	WN	4215	N734SA	EWR	MDW	115	711	15	50	2013-01-11T20:00:00Z
2013	1	11	1631	1635	-4	1923	1945	-22	WN	891	N451WN	EWR	HOU	206	1411	16	35	2013-01-11T21:00:00Z
2013	1	11	1640	1640	0	1835	1835	0	WN	372	N792SW	LGA	STL	140	888	16	40	2013-01-11T21:00:00Z
2013	1	11	1655	1615	40	1940	1845	55	WN	161	N245WN	EWR	DEN	255	1605	16	15	2013-01-11T21:00:00Z
2013	1	11	1703	1705	-2	1847	1905	-18	WN	440	N906WN	EWR	STL	139	872	17	5	2013-01-11T22:00:00Z
2013	1	11	1728	1730	-2	1842	1855	-13	WN	216	N437WN	EWR	MDW	114	711	17	30	2013-01-11T22:00:00Z
2013	1	11	1752	1800	-8	1908	1910	-2	WN	808	N743SW	EWR	BWI	48	169	18	0	2013-01-11T23:00:00Z
2013	1	11	1801	1805	-4	1923	1935	-12	WN	389	N758SW	LGA	MDW	120	725	18	5	2013-01-11T23:00:00Z
2013	1	11	2003	1940	23	2117	2100	17	WN	633	N727SW	EWR	MDW	114	711	19	40	2013-01-12T00:00:00Z
2013	1	11	2034	1905	89	2216	2040	96	WN	981	N447WN	LGA	MKE	120	738	19	5	2013-01-12T00:00:00Z
2013	1	11	2057	2100	-3	2218	2225	-7	WN	530	N707SA	LGA	MDW	115	725	21	0	2013-01-12T02:00:00Z
2013	1	11	2136	1735	241	2245	1925	200	WN	408	N286WN	LGA	BNA	115	764	17	35	2013-01-11T22:00:00Z
2013	1	12	600	600	0	731	800	-29	WN	855	N283WN	LGA	STL	136	888	6	0	2013-01-12T11:00:00Z
2013	1	12	604	605	-1	715	745	-30	WN	1681	N916WN	EWR	MDW	115	711	6	5	2013-01-12T11:00:00Z
2013	1	12	620	625	-5	721	725	-4	WN	1774	N285WN	EWR	BWI	37	169	6	25	2013-01-12T11:00:00Z
2013	1	12	655	655	0	807	825	-18	WN	1083	N8308K	LGA	MDW	117	725	6	55	2013-01-12T11:00:00Z
2013	1	12	706	710	-4	1003	1035	-32	WN	3658	N935WN	EWR	HOU	206	1411	7	10	2013-01-12T12:00:00Z
2013	1	12	800	800	0	1147	1145	2	WN	851	N922WN	EWR	PHX	316	2133	8	0	2013-01-12T13:00:00Z
2013	1	12	820	825	-5	932	1015	-43	WN	671	N281WN	LGA	BNA	113	764	8	25	2013-01-12T13:00:00Z
2013	1	12	849	850	-1	1008	1025	-17	WN	761	N216WR	EWR	MDW	112	711	8	50	2013-01-12T13:00:00Z
2013	1	12	922	925	-3	1149	1200	-11	WN	1146	N420WN	EWR	DEN	237	1605	9	25	2013-01-12T14:00:00Z
2013	1	12	1127	1130	-3	1258	1320	-22	WN	1141	N623SW	EWR	STL	136	872	11	30	2013-01-12T16:00:00Z
2013	1	12	1137	1140	-3	1307	1305	2	WN	1516	N751SW	LGA	MDW	118	725	11	40	2013-01-12T16:00:00Z
2013	1	12	1158	1200	-2	1320	1350	-30	WN	1599	N497WN	LGA	MKE	118	738	12	0	2013-01-12T17:00:00Z
2013	1	12	1217	1220	-3	1305	1325	-20	WN	1045	N909WN	EWR	BWI	34	169	12	20	2013-01-12T17:00:00Z
2013	1	12	1246	1245	1	1505	1535	-30	WN	921	N906WN	LGA	DEN	241	1620	12	45	2013-01-12T17:00:00Z
2013	1	12	1257	1300	-3	1543	1610	-27	WN	1011	N744SW	EWR	HOU	211	1411	13	0	2013-01-12T18:00:00Z
2013	1	12	1348	1350	-2	1454	1520	-26	WN	672	N202WN	LGA	MDW	108	725	13	50	2013-01-12T18:00:00Z
2013	1	12	1355	1350	5	1720	1740	-20	WN	1703	N929WN	EWR	PHX	309	2133	13	50	2013-01-12T18:00:00Z
2013	1	12	1508	1505	3	1637	1655	-18	WN	61	N415WN	LGA	STL	134	888	15	5	2013-01-12T20:00:00Z
2013	1	12	1521	1500	21	1638	1630	8	WN	577	N426WN	LGA	MKE	119	738	15	0	2013-01-12T20:00:00Z
2013	1	12	1540	1545	-5	1647	1720	-33	WN	600	N784SW	EWR	MDW	111	711	15	45	2013-01-12T20:00:00Z
2013	1	12	1556	1600	-4	1814	1835	-21	WN	625	N411WN	EWR	DEN	238	1605	16	0	2013-01-12T21:00:00Z
2013	1	12	1631	1635	-4	1820	1825	-5	WN	1443	N258WN	EWR	STL	145	872	16	35	2013-01-12T21:00:00Z
2013	1	12	1653	1700	-7	1740	1800	-20	WN	63	N264LV	EWR	BWI	33	169	17	0	2013-01-12T22:00:00Z
2013	1	12	1701	1705	-4	1941	1940	1	WN	2499	N7726A	LGA	DEN	243	1620	17	5	2013-01-12T22:00:00Z
2013	1	12	1745	1750	-5	1854	1920	-26	WN	1748	N290WN	EWR	MDW	111	711	17	50	2013-01-12T22:00:00Z
2013	1	12	1802	1800	2	1918	1945	-27	WN	1616	N947WN	LGA	BNA	120	764	18	0	2013-01-12T23:00:00Z
2013	1	12	1959	2000	-1	2109	2125	-16	WN	825	N419WN	LGA	MDW	113	725	20	0	2013-01-13T01:00:00Z
2013	1	12	NA	1225	NA	NA	1355	NA	WN	640	N353SW	EWR	MDW	NA	711	12	25	2013-01-12T17:00:00Z
2013	1	13	759	800	-1	1144	1140	4	WN	1558	N402WN	EWR	PHX	317	2133	8	0	2013-01-13T13:00:00Z
2013	1	13	759	800	-1	1022	1030	-8	WN	692	N415WN	LGA	DEN	239	1620	8	0	2013-01-13T13:00:00Z
2013	1	13	828	830	-2	942	950	-8	WN	1477	N277WN	EWR	MDW	112	711	8	30	2013-01-13T13:00:00Z
2013	1	13	922	925	-3	1142	1150	-8	WN	3494	N441WN	EWR	DEN	230	1605	9	25	2013-01-13T14:00:00Z
2013	1	13	942	945	-3	1112	1135	-23	WN	469	N926WN	LGA	BNA	125	764	9	45	2013-01-13T14:00:00Z
2013	1	13	1056	1100	-4	1236	1300	-24	WN	1873	N553WN	LGA	STL	143	888	11	0	2013-01-13T16:00:00Z
2013	1	13	1059	1055	4	1212	1235	-23	WN	374	N8305E	LGA	MDW	115	725	10	55	2013-01-13T15:00:00Z
2013	1	13	1128	1130	-2	1301	1315	-14	WN	145	N748SW	EWR	STL	137	872	11	30	2013-01-13T16:00:00Z
2013	1	13	1211	1205	6	1328	1325	3	WN	644	N231WN	EWR	MDW	114	711	12	5	2013-01-13T17:00:00Z
2013	1	13	1222	1210	12	1346	1310	36	WN	477	N735SA	EWR	BWI	51	169	12	10	2013-01-13T17:00:00Z
2013	1	13	1225	1230	-5	1338	1405	-27	WN	283	N230WN	LGA	MKE	119	738	12	30	2013-01-13T17:00:00Z
2013	1	13	1249	1250	-1	1503	1520	-17	WN	390	N408WN	LGA	DEN	237	1620	12	50	2013-01-13T17:00:00Z
2013	1	13	1256	1300	-4	1558	1610	-12	WN	2239	N733SA	EWR	HOU	221	1411	13	0	2013-01-13T18:00:00Z
2013	1	13	1355	1355	0	1506	1530	-24	WN	348	N784SW	LGA	MDW	117	725	13	55	2013-01-13T18:00:00Z
2013	1	13	1403	1330	33	1750	1705	45	WN	1078	N290WN	EWR	PHX	326	2133	13	30	2013-01-13T18:00:00Z
2013	1	13	1540	1505	35	1712	1645	27	WN	1197	N774SW	LGA	MKE	124	738	15	5	2013-01-13T20:00:00Z
2013	1	13	1630	1635	-5	1937	1945	-8	WN	891	N205WN	EWR	HOU	232	1411	16	35	2013-01-13T21:00:00Z
2013	1	13	1655	1640	15	1852	1835	17	WN	372	N456WN	LGA	STL	149	888	16	40	2013-01-13T21:00:00Z
2013	1	13	1657	1615	42	1928	1845	43	WN	171	N203WN	EWR	DEN	253	1605	16	15	2013-01-13T21:00:00Z
2013	1	13	1729	1730	-1	1850	1855	-5	WN	216	N490WN	EWR	MDW	120	711	17	30	2013-01-13T22:00:00Z
2013	1	13	1737	1550	107	1901	1710	111	WN	4215	N769SW	EWR	MDW	120	711	15	50	2013-01-13T20:00:00Z
2013	1	13	1738	1735	3	1907	1925	-18	WN	408	N944WN	LGA	BNA	127	764	17	35	2013-01-13T22:00:00Z
2013	1	13	1815	1805	10	1944	1935	9	WN	389	N960WN	LGA	MDW	124	725	18	5	2013-01-13T23:00:00Z
2013	1	13	1828	1705	83	2037	1905	92	WN	440	N901WN	EWR	STL	150	872	17	5	2013-01-13T22:00:00Z
2013	1	13	1906	1905	1	2049	2040	9	WN	981	N927WN	LGA	MKE	122	738	19	5	2013-01-14T00:00:00Z
2013	1	13	2102	2100	2	2253	2225	28	WN	530	N280WN	LGA	MDW	125	725	21	0	2013-01-14T02:00:00Z
2013	1	13	2111	1940	91	2257	2100	117	WN	633	N271LV	EWR	MDW	116	711	19	40	2013-01-14T00:00:00Z
2013	1	13	2115	1800	195	2241	1910	211	WN	808	N652SW	EWR	BWI	39	169	18	0	2013-01-13T23:00:00Z
2013	1	14	559	600	-1	744	730	14	WN	3223	N8327A	LGA	MDW	139	725	6	0	2013-01-14T11:00:00Z
2013	1	14	603	610	-7	732	735	-3	WN	3839	N947WN	EWR	MDW	128	711	6	10	2013-01-14T11:00:00Z
2013	1	14	628	630	-2	943	905	38	WN	135	N298WN	LGA	DEN	271	1620	6	30	2013-01-14T11:00:00Z
2013	1	14	630	625	5	731	730	1	WN	3127	N419WN	EWR	BWI	36	169	6	25	2013-01-14T11:00:00Z
2013	1	14	701	705	-4	1020	1015	5	WN	3483	N919WN	EWR	HOU	240	1411	7	5	2013-01-14T12:00:00Z
2013	1	14	754	755	-1	953	930	23	WN	3935	N7735A	LGA	MDW	130	725	7	55	2013-01-14T12:00:00Z
2013	1	14	757	800	-3	1219	1140	39	WN	1558	N297WN	EWR	PHX	354	2133	8	0	2013-01-14T13:00:00Z
2013	1	14	830	830	0	1001	950	11	WN	369	N285WN	EWR	MDW	131	711	8	30	2013-01-14T13:00:00Z
2013	1	14	920	925	-5	1241	1150	51	WN	3494	N280WN	EWR	DEN	271	1605	9	25	2013-01-14T14:00:00Z
2013	1	14	947	950	-3	1130	1130	0	WN	1964	N902WN	LGA	MKE	134	738	9	50	2013-01-14T14:00:00Z
2013	1	14	954	945	9	1139	1135	4	WN	469	N418WN	LGA	BNA	138	764	9	45	2013-01-14T14:00:00Z
2013	1	14	1057	1100	-3	1316	1300	16	WN	1873	N228WN	LGA	STL	162	888	11	0	2013-01-14T16:00:00Z
2013	1	14	1104	1105	-1	1252	1245	7	WN	542	N7726A	LGA	MDW	130	725	11	5	2013-01-14T16:00:00Z
2013	1	14	1122	1130	-8	1322	1315	7	WN	145	N317WN	EWR	STL	165	872	11	30	2013-01-14T16:00:00Z
2013	1	14	1157	1205	-8	1324	1325	-1	WN	644	N7704B	EWR	MDW	131	711	12	5	2013-01-14T17:00:00Z
2013	1	14	1208	1210	-2	1301	1310	-9	WN	477	N918WN	EWR	BWI	41	169	12	10	2013-01-14T17:00:00Z
2013	1	14	1225	1230	-5	1406	1405	1	WN	283	N220WN	LGA	MKE	133	738	12	30	2013-01-14T17:00:00Z
2013	1	14	1249	1250	-1	1544	1520	24	WN	390	N930WN	LGA	DEN	261	1620	12	50	2013-01-14T17:00:00Z
