year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	1	3	1558	1605	-7	1739	1750	-11	MQ	4415	N713MQ	LGA	RDU	83	431	16	5	2013-01-03T21:00:00Z
2013	1	3	1619	1525	54	1738	1655	43	MQ	3823	N645MQ	JFK	DCA	50	213	15	25	2013-01-03T20:00:00Z
2013	1	3	1624	1625	-1	1851	1855	-4	MQ	4661	N525MQ	LGA	ATL	126	762	16	25	2013-01-03T21:00:00Z
2013	1	3	1631	1635	-4	1756	1810	-14	MQ	3695	N510MQ	EWR	ORD	115	719	16	35	2013-01-03T21:00:00Z
2013	1	3	1644	1620	24	1812	1750	22	MQ	4622	N509MQ	LGA	BNA	127	764	16	20	2013-01-03T21:00:00Z
2013	1	3	1652	1700	-8	1805	1840	-35	MQ	4323	N660MQ	JFK	ORF	52	290	17	0	2013-01-03T22:00:00Z
2013	1	3	1658	1640	18	1849	1850	-1	MQ	4540	N725MQ	LGA	DTW	87	502	16	40	2013-01-03T21:00:00Z
2013	1	3	1706	1705	1	1825	1830	-5	MQ	4410	N853MQ	JFK	DCA	45	213	17	5	2013-01-03T22:00:00Z
2013	1	3	1728	1720	8	1912	1905	7	MQ	4479	N719MQ	LGA	RDU	86	431	17	20	2013-01-03T22:00:00Z
2013	1	3	1737	1745	-8	1953	2020	-27	MQ	4413	N722MQ	LGA	XNA	181	1147	17	45	2013-01-03T22:00:00Z
2013	1	3	1758	1805	-7	1937	1955	-18	MQ	4626	N504MQ	LGA	CMH	80	479	18	5	2013-01-03T23:00:00Z
2013	1	3	1820	1830	-10	1951	2015	-24	MQ	4674	N517MQ	LGA	CLE	69	419	18	30	2013-01-03T23:00:00Z
2013	1	3	1833	1840	-7	2019	2020	-1	MQ	3730	N522MQ	EWR	ORD	110	719	18	40	2013-01-03T23:00:00Z
2013	1	3	1845	1855	-10	2023	2100	-37	MQ	4649	N535MQ	LGA	MSP	141	1020	18	55	2013-01-03T23:00:00Z
2013	1	3	1846	1810	36	2035	1945	50	MQ	4484	N739MQ	LGA	BNA	148	764	18	10	2013-01-03T23:00:00Z
2013	1	3	1847	1725	82	2102	1855	127	MQ	4255	N630MQ	JFK	BNA	164	765	17	25	2013-01-03T22:00:00Z
2013	1	3	1904	1910	-6	2048	2055	-7	MQ	4569	N734MQ	LGA	RDU	85	431	19	10	2013-01-04T00:00:00Z
2013	1	3	1950	1959	-9	2135	2144	-9	MQ	4423	N835MQ	JFK	RDU	82	427	19	59	2013-01-04T00:00:00Z
2013	1	3	1951	1940	11	2125	2125	0	MQ	3783	N502MQ	JFK	CMH	74	483	19	40	2013-01-04T00:00:00Z
2013	1	3	2001	1835	86	2101	1950	71	MQ	3944	N645MQ	JFK	BWI	40	184	18	35	2013-01-03T23:00:00Z
2013	1	3	2007	1845	82	2155	2030	85	MQ	4517	N736MQ	LGA	CRW	79	444	18	45	2013-01-03T23:00:00Z
2013	1	3	2015	2015	0	2206	2210	-4	MQ	4555	N723MQ	LGA	CMH	83	479	20	15	2013-01-04T01:00:00Z
2013	1	3	2028	2020	8	2303	2245	18	MQ	4662	N524MQ	LGA	ATL	119	762	20	20	2013-01-04T01:00:00Z
2013	1	3	2051	2055	-4	2249	2250	-1	MQ	4573	N737MQ	LGA	DTW	84	502	20	55	2013-01-04T01:00:00Z
2013	1	3	2054	2100	-6	2207	2220	-13	MQ	3744	N515MQ	EWR	ORD	106	719	21	0	2013-01-04T02:00:00Z
2013	1	3	2105	2100	5	2240	2235	5	MQ	4507	N837MQ	LGA	RDU	74	431	21	0	2013-01-04T02:00:00Z
2013	1	3	2106	2100	6	2249	2250	-1	MQ	4584	N537MQ	LGA	CLT	87	544	21	0	2013-01-04T02:00:00Z
2013	1	3	2119	2125	-6	2239	2240	-1	MQ	4449	N853MQ	JFK	DCA	54	213	21	25	2013-01-04T02:00:00Z
2013	1	3	2210	2125	45	2327	2250	37	MQ	4660	N509MQ	LGA	BNA	126	764	21	25	2013-01-04T02:00:00Z
2013	1	3	NA	630	NA	NA	830	NA	MQ	4599	N500MQ	LGA	MSP	NA	1020	6	30	2013-01-03T11:00:00Z
2013	1	4	556	600	-4	816	825	-9	MQ	4650	N525MQ	LGA	ATL	118	762	6	0	2013-01-04T11:00:00Z
2013	1	4	600	605	-5	752	805	-13	MQ	4401	N725MQ	LGA	DTW	89	502	6	5	2013-01-04T11:00:00Z
2013	1	4	601	600	1	732	735	-3	MQ	3768	N500MQ	EWR	ORD	120	719	6	0	2013-01-04T11:00:00Z
2013	1	4	609	615	-6	737	750	-13	MQ	4518	N730MQ	LGA	RDU	68	431	6	15	2013-01-04T11:00:00Z
2013	1	4	620	630	-10	825	830	-5	MQ	4576	N856MQ	LGA	CLT	96	544	6	30	2013-01-04T11:00:00Z
2013	1	4	623	630	-7	818	830	-12	MQ	4599	N8EGMQ	LGA	MSP	152	1020	6	30	2013-01-04T11:00:00Z
2013	1	4	701	705	-4	934	940	-6	MQ	4534	N719MQ	LGA	XNA	188	1147	7	5	2013-01-04T12:00:00Z
2013	1	4	710	710	0	914	850	24	MQ	3737	N523MQ	EWR	ORD	111	719	7	10	2013-01-04T12:00:00Z
2013	1	4	805	810	-5	952	955	-3	MQ	4406	N713MQ	JFK	RDU	74	427	8	10	2013-01-04T13:00:00Z
2013	1	4	809	815	-6	951	1010	-19	MQ	4490	N734MQ	LGA	CMH	78	479	8	15	2013-01-04T13:00:00Z
2013	1	4	815	820	-5	938	955	-17	MQ	4655	N502MQ	LGA	BNA	118	764	8	20	2013-01-04T13:00:00Z
2013	1	4	820	825	-5	946	945	1	MQ	4418	N835MQ	JFK	DCA	51	213	8	25	2013-01-04T13:00:00Z
2013	1	4	830	840	-10	1012	1030	-18	MQ	4521	N837MQ	LGA	RDU	73	431	8	40	2013-01-04T13:00:00Z
2013	1	4	835	835	0	1102	1105	-3	MQ	4610	N537MQ	LGA	ATL	119	762	8	35	2013-01-04T13:00:00Z
2013	1	4	843	850	-7	1032	1035	-3	MQ	4558	N737MQ	LGA	CLE	76	419	8	50	2013-01-04T13:00:00Z
2013	1	4	848	900	-12	1108	1110	-2	MQ	4478	N736MQ	LGA	DTW	95	502	9	0	2013-01-04T14:00:00Z
2013	1	4	920	920	0	1110	1125	-15	MQ	4582	N516MQ	LGA	CLT	89	544	9	20	2013-01-04T14:00:00Z
2013	1	4	952	959	-7	1114	1129	-15	MQ	4670	N546MQ	LGA	BNA	120	764	9	59	2013-01-04T14:00:00Z
2013	1	4	1009	1010	-1	1121	1140	-19	MQ	3795	N526MQ	EWR	ORD	111	719	10	10	2013-01-04T15:00:00Z
2013	1	4	1021	1030	-9	1155	1215	-20	MQ	4471	N722MQ	LGA	RDU	72	431	10	30	2013-01-04T15:00:00Z
2013	1	4	1055	1100	-5	1203	1215	-12	MQ	3792	N504MQ	JFK	DCA	47	213	11	0	2013-01-04T16:00:00Z
2013	1	4	1100	955	65	1322	1220	62	MQ	4654	N517MQ	LGA	ATL	127	762	9	55	2013-01-04T14:00:00Z
2013	1	4	1105	1050	15	1301	1250	11	MQ	4589	N856MQ	LGA	DTW	87	502	10	50	2013-01-04T15:00:00Z
2013	1	4	1110	1115	-5	1258	1310	-12	MQ	4485	N725MQ	LGA	CMH	81	479	11	15	2013-01-04T16:00:00Z
2013	1	4	1123	1135	-12	1256	1330	-34	MQ	4553	N739MQ	LGA	CLE	69	419	11	35	2013-01-04T16:00:00Z
2013	1	4	1145	1150	-5	1342	1345	-3	MQ	4646	N525MQ	LGA	MSP	159	1020	11	50	2013-01-04T16:00:00Z
2013	1	4	1149	1200	-11	1302	1315	-13	MQ	4425	N835MQ	JFK	DCA	50	213	12	0	2013-01-04T17:00:00Z
2013	1	4	1201	1205	-4	1332	1345	-13	MQ	4431	N723MQ	LGA	RDU	71	431	12	5	2013-01-04T17:00:00Z
2013	1	4	1215	1220	-5	1334	1350	-16	MQ	3697	N510MQ	EWR	ORD	112	719	12	20	2013-01-04T17:00:00Z
2013	1	4	1243	1300	-17	1432	1450	-18	MQ	4426	N734MQ	LGA	CMH	78	479	13	0	2013-01-04T18:00:00Z
2013	1	4	1243	1200	43	1407	1330	37	MQ	4601	N9EAMQ	LGA	BNA	117	764	12	0	2013-01-04T17:00:00Z
2013	1	4	1249	1235	14	1434	1415	19	MQ	4404	N713MQ	JFK	RDU	80	427	12	35	2013-01-04T17:00:00Z
2013	1	4	1300	1200	60	1535	1430	65	MQ	4658	N8EGMQ	LGA	ATL	119	762	12	0	2013-01-04T17:00:00Z
2013	1	4	1310	1315	-5	1518	1520	-2	MQ	4564	N837MQ	LGA	DTW	91	502	13	15	2013-01-04T18:00:00Z
2013	1	4	1324	1325	-1	1504	1505	-1	MQ	4475	N737MQ	LGA	RDU	75	431	13	25	2013-01-04T18:00:00Z
2013	1	4	1348	1350	-2	1530	1545	-15	MQ	4577	N502MQ	LGA	CLT	87	544	13	50	2013-01-04T18:00:00Z
2013	1	4	1404	1410	-6	1542	1555	-13	MQ	4491	N736MQ	LGA	CLE	73	419	14	10	2013-01-04T19:00:00Z
2013	1	4	1423	1420	3	1535	1550	-15	MQ	3728	N523MQ	EWR	ORD	114	719	14	20	2013-01-04T19:00:00Z
2013	1	4	1443	1445	-2	1703	1710	-7	MQ	4669	N516MQ	LGA	ATL	119	762	14	45	2013-01-04T19:00:00Z
2013	1	4	1449	1450	-1	1636	1645	-9	MQ	4172	N644MQ	JFK	CLE	80	425	14	50	2013-01-04T19:00:00Z
2013	1	4	1450	1450	0	1637	1640	-3	MQ	4403	N828MQ	JFK	RDU	80	427	14	50	2013-01-04T19:00:00Z
2013	1	4	1501	1420	41	1722	1620	62	MQ	4588	N531MQ	LGA	MSP	166	1020	14	20	2013-01-04T19:00:00Z
2013	1	4	1504	1510	-6	1731	1745	-14	MQ	4309	N688MQ	JFK	IND	99	665	15	10	2013-01-04T20:00:00Z
2013	1	4	1508	1515	-7	1656	1700	-4	MQ	4333	N902MQ	JFK	PIT	69	340	15	15	2013-01-04T20:00:00Z
2013	1	4	1509	1510	-1	1656	1655	1	MQ	4447	N722MQ	LGA	RDU	73	431	15	10	2013-01-04T20:00:00Z
2013	1	4	1510	1500	10	1715	1655	20	MQ	4429	N730MQ	LGA	CMH	83	479	15	0	2013-01-04T20:00:00Z
2013	1	4	1522	1530	-8	1804	1805	-1	MQ	4525	N719MQ	LGA	XNA	185	1147	15	30	2013-01-04T20:00:00Z
2013	1	4	1524	1530	-6	1712	1725	-13	MQ	4146	N679MQ	JFK	CMH	76	483	15	30	2013-01-04T20:00:00Z
2013	1	4	1525	1525	0	1650	1655	-5	MQ	3823	N532MQ	JFK	DCA	51	213	15	25	2013-01-04T20:00:00Z
2013	1	4	1552	1600	-8	1752	1820	-28	MQ	3985	N610MQ	JFK	CVG	100	589	16	0	2013-01-04T21:00:00Z
2013	1	4	1552	1510	42	1751	1710	41	MQ	4579	N508MQ	LGA	CLT	92	544	15	10	2013-01-04T20:00:00Z
2013	1	4	1559	1605	-6	1741	1750	-9	MQ	4415	N725MQ	LGA	RDU	70	431	16	5	2013-01-04T21:00:00Z
2013	1	4	1618	1620	-2	1809	1750	19	MQ	4622	N546MQ	LGA	BNA	114	764	16	20	2013-01-04T21:00:00Z
2013	1	4	1621	1625	-4	1853	1855	-2	MQ	4661	N0EGMQ	LGA	ATL	125	762	16	25	2013-01-04T21:00:00Z
2013	1	4	1633	1640	-7	1844	1850	-6	MQ	4540	N723MQ	LGA	DTW	91	502	16	40	2013-01-04T21:00:00Z
2013	1	4	1635	1635	0	1811	1810	1	MQ	3695	N500MQ	EWR	ORD	119	719	16	35	2013-01-04T21:00:00Z
2013	1	4	1654	1700	-6	1801	1840	-39	MQ	4323	N923MQ	JFK	ORF	48	290	17	0	2013-01-04T22:00:00Z
2013	1	4	1658	1705	-7	1800	1830	-30	MQ	4410	N839MQ	JFK	DCA	44	213	17	5	2013-01-04T22:00:00Z
2013	1	4	1715	1720	-5	1853	1905	-12	MQ	4479	N711MQ	LGA	RDU	76	431	17	20	2013-01-04T22:00:00Z
2013	1	4	1722	1725	-3	1841	1855	-14	MQ	4255	N673MQ	JFK	BNA	120	765	17	25	2013-01-04T22:00:00Z
2013	1	4	1803	1810	-7	1920	1945	-25	MQ	4484	N737MQ	LGA	BNA	117	764	18	10	2013-01-04T23:00:00Z
2013	1	4	1822	1830	-8	1952	2015	-23	MQ	4674	N509MQ	LGA	CLE	68	419	18	30	2013-01-04T23:00:00Z
2013	1	4	1827	1835	-8	1925	1950	-25	MQ	3944	N845MQ	JFK	BWI	39	184	18	35	2013-01-04T23:00:00Z
2013	1	4	1838	1845	-7	2004	2030	-26	MQ	4517	N837MQ	LGA	CRW	70	444	18	45	2013-01-04T23:00:00Z
2013	1	4	1839	1805	34	2011	1955	16	MQ	4626	N502MQ	LGA	CMH	73	479	18	5	2013-01-04T23:00:00Z
2013	1	4	1841	1840	1	2024	2020	4	MQ	3730	N510MQ	EWR	ORD	118	719	18	40	2013-01-04T23:00:00Z
2013	1	4	1854	1855	-1	2139	2100	39	MQ	4649	N8EGMQ	LGA	MSP	152	1020	18	55	2013-01-04T23:00:00Z
2013	1	4	1902	1910	-8	2051	2055	-4	MQ	4569	N736MQ	LGA	RDU	75	431	19	10	2013-01-05T00:00:00Z
2013	1	4	1941	1940	1	2120	2125	-5	MQ	3783	N532MQ	JFK	CMH	74	483	19	40	2013-01-05T00:00:00Z
2013	1	4	1952	1959	-7	2128	2144	-16	MQ	4423	N828MQ	JFK	RDU	67	427	19	59	2013-01-05T00:00:00Z
2013	1	4	2006	2015	-9	2147	2210	-23	MQ	4555	N734MQ	LGA	CMH	75	479	20	15	2013-01-05T01:00:00Z
2013	1	4	2048	2100	-12	2206	2220	-14	MQ	3744	N523MQ	EWR	ORD	116	719	21	0	2013-01-05T02:00:00Z
2013	1	4	2050	2020	30	2258	2245	13	MQ	4662	N508MQ	LGA	ATL	107	762	20	20	2013-01-05T01:00:00Z
2013	1	4	2055	2100	-5	2237	2250	-13	MQ	4584	N516MQ	LGA	CLT	83	544	21	0	2013-01-05T02:00:00Z
2013	1	4	2056	2100	-4	2217	2235	-18	MQ	4507	N739MQ	LGA	RDU	64	431	21	0	2013-01-05T02:00:00Z
2013	1	4	2115	2125	-10	2228	2250	-22	MQ	4660	N525MQ	LGA	BNA	116	764	21	25	2013-01-05T02:00:00Z
2013	1	4	2123	2055	28	2312	2250	22	MQ	4573	N722MQ	LGA	DTW	85	502	20	55	2013-01-05T01:00:00Z
2013	1	4	2123	2125	-2	2244	2240	4	MQ	4449	N839MQ	JFK	DCA	56	213	21	25	2013-01-05T02:00:00Z
2013	1	5	708	710	-2	841	850	-9	MQ	3737	N1EAMQ	EWR	ORD	120	719	7	10	2013-01-05T12:00:00Z
2013	1	5	804	810	-6	957	955	2	MQ	4406	N840MQ	JFK	RDU	72	427	8	10	2013-01-05T13:00:00Z
2013	1	5	807	815	-8	956	1010	-14	MQ	4490	N725MQ	LGA	CMH	85	479	8	15	2013-01-05T13:00:00Z
2013	1	5	808	600	128	927	735	112	MQ	3768	N534MQ	EWR	ORD	115	719	6	0	2013-01-05T11:00:00Z
2013	1	5	824	825	-1	948	945	3	MQ	4418	N739MQ	JFK	DCA	47	213	8	25	2013-01-05T13:00:00Z
2013	1	5	834	835	-1	1050	1105	-15	MQ	4610	N0EGMQ	LGA	ATL	119	762	8	35	2013-01-05T13:00:00Z
2013	1	5	834	840	-6	1009	1030	-21	MQ	4521	N711MQ	LGA	RDU	73	431	8	40	2013-01-05T13:00:00Z
2013	1	5	838	850	-12	1012	1035	-23	MQ	4558	N723MQ	LGA	CLE	73	419	8	50	2013-01-05T13:00:00Z
2013	1	5	853	900	-7	1043	1110	-27	MQ	4478	N837MQ	LGA	DTW	91	502	9	0	2013-01-05T14:00:00Z
2013	1	5	913	920	-7	1105	1125	-20	MQ	4582	N546MQ	LGA	CLT	87	544	9	20	2013-01-05T14:00:00Z
2013	1	5	955	959	-4	1126	1129	-3	MQ	4670	N537MQ	LGA	BNA	127	764	9	59	2013-01-05T14:00:00Z
2013	1	5	1023	1030	-7	1150	1215	-25	MQ	4471	N737MQ	LGA	RDU	68	431	10	30	2013-01-05T15:00:00Z
2013	1	5	1057	1100	-3	1157	1215	-18	MQ	3792	N532MQ	JFK	DCA	46	213	11	0	2013-01-05T16:00:00Z
2013	1	5	1137	1145	-8	1325	1335	-10	MQ	4594	N509MQ	LGA	CLE	69	419	11	45	2013-01-05T16:00:00Z
2013	1	5	1140	1150	-10	1329	1345	-16	MQ	4646	N516MQ	LGA	MSP	145	1020	11	50	2013-01-05T16:00:00Z
2013	1	5	1151	1200	-9	1319	1330	-11	MQ	4601	N9EAMQ	LGA	BNA	130	764	12	0	2013-01-05T17:00:00Z
2013	1	5	1156	1200	-4	1314	1315	-1	MQ	4425	N739MQ	JFK	DCA	49	213	12	0	2013-01-05T17:00:00Z
2013	1	5	1158	1205	-7	1329	1345	-16	MQ	4431	N713MQ	LGA	RDU	70	431	12	5	2013-01-05T17:00:00Z
2013	1	5	1222	1220	2	1333	1350	-17	MQ	3697	N522MQ	EWR	ORD	120	719	12	20	2013-01-05T17:00:00Z
2013	1	5	1229	1235	-6	1357	1415	-18	MQ	4404	N840MQ	JFK	RDU	73	427	12	35	2013-01-05T17:00:00Z
2013	1	5	1230	1200	30	1447	1430	17	MQ	4658	N542MQ	LGA	ATL	114	762	12	0	2013-01-05T17:00:00Z
2013	1	5	1305	1300	5	1452	1450	2	MQ	4426	N725MQ	LGA	CMH	88	479	13	0	2013-01-05T18:00:00Z
2013	1	5	1307	1315	-8	1502	1520	-18	MQ	4564	N711MQ	LGA	DTW	90	502	13	15	2013-01-05T18:00:00Z
2013	1	5	1318	1325	-7	1450	1505	-15	MQ	4475	N723MQ	LGA	RDU	70	431	13	25	2013-01-05T18:00:00Z
2013	1	5	1347	1350	-3	1530	1545	-15	MQ	4577	N507MQ	LGA	CLT	86	544	13	50	2013-01-05T18:00:00Z
2013	1	5	1411	1420	-9	1552	1620	-28	MQ	4588	N525MQ	LGA	MSP	144	1020	14	20	2013-01-05T19:00:00Z
2013	1	5	1415	1420	-5	1541	1550	-9	MQ	3728	N534MQ	EWR	ORD	122	719	14	20	2013-01-05T19:00:00Z
2013	1	5	1447	1450	-3	1649	1645	4	MQ	4172	N612MQ	JFK	CLE	90	425	14	50	2013-01-05T19:00:00Z
2013	1	5	1450	1450	0	1630	1640	-10	MQ	4403	N853MQ	JFK	RDU	72	427	14	50	2013-01-05T19:00:00Z
2013	1	5	1453	1500	-7	1639	1655	-16	MQ	4429	N737MQ	LGA	CMH	89	479	15	0	2013-01-05T20:00:00Z
2013	1	5	1456	1445	11	1717	1710	7	MQ	4669	N515MQ	LGA	ATL	117	762	14	45	2013-01-05T19:00:00Z
2013	1	5	1500	1510	-10	1636	1655	-19	MQ	4447	N837MQ	LGA	RDU	71	431	15	10	2013-01-05T20:00:00Z
2013	1	5	1522	1525	-3	1642	1655	-13	MQ	3823	N517MQ	JFK	DCA	49	213	15	25	2013-01-05T20:00:00Z
2013	1	5	1523	1530	-7	1730	1730	0	MQ	4579	N546MQ	LGA	CLT	99	544	15	30	2013-01-05T20:00:00Z
2013	1	5	1528	1510	18	1759	1745	14	MQ	4309	N610MQ	JFK	IND	120	665	15	10	2013-01-05T20:00:00Z
2013	1	5	1536	1515	21	1706	1700	6	MQ	4333	N669MQ	JFK	PIT	66	340	15	15	2013-01-05T20:00:00Z
2013	1	5	1538	1530	8	1731	1725	6	MQ	4146	N923MQ	JFK	CMH	84	483	15	30	2013-01-05T20:00:00Z
2013	1	5	1553	1600	-7	1805	1820	-15	MQ	3985	N606MQ	JFK	CVG	113	589	16	0	2013-01-05T21:00:00Z
2013	1	5	1558	1605	-7	1727	1750	-23	MQ	4415	N736MQ	LGA	RDU	68	431	16	5	2013-01-05T21:00:00Z
2013	1	5	1626	1630	-4	1758	1800	-2	MQ	4622	N509MQ	LGA	BNA	132	764	16	30	2013-01-05T21:00:00Z
2013	1	5	1703	1705	-2	1805	1830	-25	MQ	4410	N839MQ	JFK	DCA	43	213	17	5	2013-01-05T22:00:00Z
2013	1	5	1712	1720	-8	1844	1905	-21	MQ	4479	N730MQ	LGA	RDU	72	431	17	20	2013-01-05T22:00:00Z
2013	1	5	1721	1725	-4	1912	1855	17	MQ	4255	N918MQ	JFK	BNA	144	765	17	25	2013-01-05T22:00:00Z
2013	1	5	1723	1700	23	1839	1840	-1	MQ	4323	N603MQ	JFK	ORF	53	290	17	0	2013-01-05T22:00:00Z
2013	1	5	1759	1810	-11	1942	1945	-3	MQ	4484	N723MQ	LGA	BNA	145	764	18	10	2013-01-05T23:00:00Z
2013	1	5	1820	1830	-10	1949	2015	-26	MQ	4674	N9EAMQ	LGA	CLE	72	419	18	30	2013-01-05T23:00:00Z
2013	1	5	1831	1835	-4	1941	1950	-9	MQ	3944	N942MQ	JFK	BWI	36	184	18	35	2013-01-05T23:00:00Z
2013	1	5	1917	1840	37	2036	2020	16	MQ	3730	N519MQ	EWR	ORD	119	719	18	40	2013-01-05T23:00:00Z
2013	1	5	1939	1940	-1	2118	2125	-7	MQ	3783	N517MQ	JFK	CMH	82	483	19	40	2013-01-06T00:00:00Z
2013	1	5	1956	2000	-4	2227	2235	-8	MQ	4662	N507MQ	LGA	ATL	121	762	20	0	2013-01-06T01:00:00Z
2013	1	5	2006	1959	7	2138	2144	-6	MQ	4423	N853MQ	JFK	RDU	76	427	19	59	2013-01-06T00:00:00Z
2013	1	5	2050	2055	-5	2252	2250	2	MQ	4573	N711MQ	LGA	DTW	93	502	20	55	2013-01-06T01:00:00Z
2013	1	5	2120	2125	-5	2242	2240	2	MQ	4449	N839MQ	JFK	DCA	57	213	21	25	2013-01-06T02:00:00Z
2013	1	6	721	710	11	852	850	2	MQ	3737	N510MQ	EWR	ORD	118	719	7	10	2013-01-06T12:00:00Z
2013	1	6	803	810	-7	946	955	-9	MQ	4406	N839MQ	JFK	RDU	78	427	8	10	2013-01-06T13:00:00Z
2013	1	6	819	825	-6	935	945	-10	MQ	4418	N835MQ	JFK	DCA	53	213	8	25	2013-01-06T13:00:00Z
2013	1	6	832	835	-3	1101	1105	-4	MQ	4610	N0EGMQ	LGA	ATL	124	762	8	35	2013-01-06T13:00:00Z
2013	1	6	835	840	-5	1009	1030	-21	MQ	4521	N736MQ	LGA	RDU	73	431	8	40	2013-01-06T13:00:00Z
2013	1	6	847	850	-3	1041	1035	6	MQ	4558	N725MQ	LGA	CLE	82	419	8	50	2013-01-06T13:00:00Z
2013	1	6	849	900	-11	1044	1110	-26	MQ	4478	N730MQ	LGA	DTW	89	502	9	0	2013-01-06T14:00:00Z
2013	1	6	923	920	3	1128	1125	3	MQ	4582	N515MQ	LGA	CLT	93	544	9	20	2013-01-06T14:00:00Z
2013	1	6	954	955	-1	1233	1220	13	MQ	4654	N544MQ	LGA	ATL	128	762	9	55	2013-01-06T14:00:00Z
2013	1	6	1010	1010	0	1132	1140	-8	MQ	3795	N527MQ	EWR	ORD	117	719	10	10	2013-01-06T15:00:00Z
2013	1	6	1026	1030	-4	1218	1215	3	MQ	4471	N713MQ	LGA	RDU	77	431	10	30	2013-01-06T15:00:00Z
2013	1	6	1059	1100	-1	1203	1215	-12	MQ	3792	N513MQ	JFK	DCA	51	213	11	0	2013-01-06T16:00:00Z
2013	1	6	1102	1050	12	1255	1250	5	MQ	4589	N542MQ	LGA	DTW	90	502	10	50	2013-01-06T15:00:00Z
2013	1	6	1107	959	68	1234	1129	65	MQ	4670	N516MQ	LGA	BNA	125	764	9	59	2013-01-06T14:00:00Z
2013	1	6	1112	1115	-3	1310	1310	0	MQ	4485	N711MQ	LGA	CMH	88	479	11	15	2013-01-06T16:00:00Z
2013	1	6	1126	1135	-9	1338	1330	8	MQ	4553	N723MQ	LGA	CLE	74	419	11	35	2013-01-06T16:00:00Z
2013	1	6	1145	1150	-5	1327	1345	-18	MQ	4646	N546MQ	LGA	MSP	145	1020	11	50	2013-01-06T16:00:00Z
2013	1	6	1153	1200	-7	1316	1330	-14	MQ	4601	N500MQ	LGA	BNA	124	764	12	0	2013-01-06T17:00:00Z
2013	1	6	1156	1200	-4	1309	1315	-6	MQ	4425	N835MQ	JFK	DCA	58	213	12	0	2013-01-06T17:00:00Z
2013	1	6	1216	1220	-4	1331	1350	-19	MQ	3697	N8EGMQ	EWR	ORD	117	719	12	20	2013-01-06T17:00:00Z
2013	1	6	1225	1235	-10	1406	1415	-9	MQ	4404	N839MQ	JFK	RDU	82	427	12	35	2013-01-06T17:00:00Z
2013	1	6	1226	1200	26	1506	1430	36	MQ	4658	N856MQ	LGA	ATL	138	762	12	0	2013-01-06T17:00:00Z
2013	1	6	1300	1300	0	1505	1450	15	MQ	4426	N725MQ	LGA	CMH	85	479	13	0	2013-01-06T18:00:00Z
2013	1	6	1314	1315	-1	1513	1520	-7	MQ	4564	N736MQ	LGA	DTW	111	502	13	15	2013-01-06T18:00:00Z
2013	1	6	1322	1325	-3	1501	1505	-4	MQ	4475	N737MQ	LGA	RDU	79	431	13	25	2013-01-06T18:00:00Z
2013	1	6	1348	1350	-2	1539	1545	-6	MQ	4577	N537MQ	LGA	CLT	92	544	13	50	2013-01-06T18:00:00Z
2013	1	6	1356	1205	111	1536	1345	111	MQ	4431	N730MQ	LGA	RDU	76	431	12	5	2013-01-06T17:00:00Z
2013	1	6	1413	1420	-7	1557	1620	-23	MQ	4588	N509MQ	LGA	MSP	143	1020	14	20	2013-01-06T19:00:00Z
2013	1	6	1417	1420	-3	1538	1550	-12	MQ	3728	N521MQ	EWR	ORD	121	719	14	20	2013-01-06T19:00:00Z
2013	1	6	1441	1445	-4	1710	1710	0	MQ	4669	N515MQ	LGA	ATL	126	762	14	45	2013-01-06T19:00:00Z
2013	1	6	1446	1450	-4	1641	1645	-4	MQ	4172	N672MQ	JFK	CLE	84	425	14	50	2013-01-06T19:00:00Z
2013	1	6	1450	1450	0	1648	1640	8	MQ	4403	N828MQ	JFK	RDU	103	427	14	50	2013-01-06T19:00:00Z
2013	1	6	1454	1500	-6	1637	1655	-18	MQ	4429	N719MQ	LGA	CMH	87	479	15	0	2013-01-06T20:00:00Z
2013	1	6	1454	1410	44	1623	1555	28	MQ	4491	N713MQ	LGA	CLE	75	419	14	10	2013-01-06T19:00:00Z
2013	1	6	1500	1510	-10	1648	1655	-7	MQ	4447	N722MQ	LGA	RDU	83	431	15	10	2013-01-06T20:00:00Z
2013	1	6	1502	1510	-8	1729	1745	-16	MQ	4309	N603MQ	JFK	IND	111	665	15	10	2013-01-06T20:00:00Z
2013	1	6	1503	1510	-7	1709	1710	-1	MQ	4579	N9EAMQ	LGA	CLT	93	544	15	10	2013-01-06T20:00:00Z
2013	1	6	1515	1515	0	1700	1700	0	MQ	4333	N932MQ	JFK	PIT	73	340	15	15	2013-01-06T20:00:00Z
2013	1	6	1524	1525	-1	1653	1655	-2	MQ	3823	N534MQ	JFK	DCA	51	213	15	25	2013-01-06T20:00:00Z
2013	1	6	1530	1530	0	1802	1725	37	MQ	4146	N617MQ	JFK	CMH	104	483	15	30	2013-01-06T20:00:00Z
2013	1	6	1552	1600	-8	1815	1820	-5	MQ	3985	N633MQ	JFK	CVG	110	589	16	0	2013-01-06T21:00:00Z
2013	1	6	1554	1605	-11	1736	1750	-14	MQ	4415	N711MQ	LGA	RDU	78	431	16	5	2013-01-06T21:00:00Z
2013	1	6	1618	1620	-2	1746	1750	-4	MQ	4622	N544MQ	LGA	BNA	130	764	16	20	2013-01-06T21:00:00Z
