year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	1	5	1610	1600	10	1723	1730	-7	9E	3453	N910XJ	JFK	BOS	38	187	16	0	2013-01-05T21:00:00Z
2013	1	5	1626	1550	36	1832	1818	14	9E	3355	N908XJ	JFK	MSP	155	1029	15	50	2013-01-05T20:00:00Z
2013	1	5	1805	1815	-10	1916	1950	-34	9E	4277	N8501F	JFK	ORF	52	290	18	15	2013-01-05T23:00:00Z
2013	1	5	1817	1659	78	2151	2044	67	9E	3375	N906XJ	JFK	SAT	261	1587	16	59	2013-01-05T21:00:00Z
2013	1	5	1829	1830	-1	2019	2022	-3	9E	3650	N8980A	JFK	CMH	86	483	18	30	2013-01-05T23:00:00Z
2013	1	5	1852	1810	42	2059	2035	24	9E	3542	N602LR	JFK	MSP	158	1029	18	10	2013-01-05T23:00:00Z
2013	1	5	1854	1900	-6	2032	2056	-24	9E	3368	N601LR	JFK	PIT	68	340	19	0	2013-01-06T00:00:00Z
2013	1	5	1912	1845	27	2149	2137	12	9E	3369	N920XJ	JFK	MSY	200	1182	18	45	2013-01-05T23:00:00Z
2013	1	5	1916	1915	1	2107	2110	-3	9E	3525	N600LR	JFK	ORD	125	740	19	15	2013-01-06T00:00:00Z
2013	1	5	1919	1920	-1	2105	2119	-14	9E	3373	N929XJ	JFK	RDU	70	427	19	20	2013-01-06T00:00:00Z
2013	1	5	1933	1930	3	2142	2122	20	9E	3694	N8855A	JFK	ROC	53	264	19	30	2013-01-06T00:00:00Z
2013	1	5	1936	1930	6	2154	2149	5	9E	3798	N8936A	JFK	CLT	91	541	19	30	2013-01-06T00:00:00Z
2013	1	5	1937	1945	-8	2207	2241	-34	9E	3314	N923XJ	JFK	JAX	128	828	19	45	2013-01-06T00:00:00Z
2013	1	5	1939	1940	-1	2046	2104	-18	9E	4091	N8672A	JFK	BWI	38	184	19	40	2013-01-06T00:00:00Z
2013	1	5	1942	1925	17	2059	2043	16	9E	4127	N835AY	JFK	IAD	52	228	19	25	2013-01-06T00:00:00Z
2013	1	5	1953	2000	-7	2158	2222	-24	9E	3439	N604LR	JFK	CVG	105	589	20	0	2013-01-06T01:00:00Z
2013	1	5	2018	2029	-11	2108	2139	-31	9E	3609	N827AY	JFK	PHL	25	94	20	29	2013-01-06T01:00:00Z
2013	1	5	2043	2045	-2	2146	2214	-28	9E	3395	N910XJ	JFK	DCA	44	213	20	45	2013-01-06T01:00:00Z
2013	1	5	2044	1935	69	2245	2144	61	9E	3899	N8943A	JFK	CLE	88	425	19	35	2013-01-06T00:00:00Z
2013	1	5	2157	2000	117	2333	2146	107	9E	3320	N912XJ	JFK	BUF	61	301	20	0	2013-01-06T01:00:00Z
2013	1	5	NA	840	NA	NA	1001	NA	9E	3422	NA	JFK	BOS	NA	187	8	40	2013-01-05T13:00:00Z
2013	1	6	745	750	-5	930	940	-10	9E	3611	N8921B	JFK	PIT	74	340	7	50	2013-01-06T12:00:00Z
2013	1	6	805	805	0	1023	1029	-6	9E	3538	N904XJ	JFK	MSP	157	1029	8	5	2013-01-06T13:00:00Z
2013	1	6	812	815	-3	951	958	-7	9E	3521	N913XJ	JFK	ORD	126	740	8	15	2013-01-06T13:00:00Z
2013	1	6	815	820	-5	940	939	1	9E	4051	N8903A	JFK	BWI	41	184	8	20	2013-01-06T13:00:00Z
2013	1	6	830	830	0	1040	1023	17	9E	4220	N8883E	JFK	RDU	80	427	8	30	2013-01-06T13:00:00Z
2013	1	6	833	840	-7	953	1003	-10	9E	3422	N601LR	JFK	BOS	43	187	8	40	2013-01-06T13:00:00Z
2013	1	6	842	845	-3	1005	1015	-10	9E	3405	N912XJ	JFK	DCA	49	213	8	45	2013-01-06T13:00:00Z
2013	1	6	901	855	6	1116	1104	12	9E	3353	N910XJ	JFK	DTW	95	509	8	55	2013-01-06T13:00:00Z
2013	1	6	925	930	-5	1100	1103	-3	9E	3661	N8710A	JFK	ROC	56	264	9	30	2013-01-06T14:00:00Z
2013	1	6	946	955	-9	1052	1100	-8	9E	3667	N8577D	JFK	PHL	28	94	9	55	2013-01-06T14:00:00Z
2013	1	6	1031	820	131	1154	958	116	9E	3317	N917XJ	JFK	BUF	63	301	8	20	2013-01-06T13:00:00Z
2013	1	6	1222	1155	27	1322	1304	18	9E	3483	N919XJ	JFK	BOS	41	187	11	55	2013-01-06T16:00:00Z
2013	1	6	1255	1300	-5	1345	1406	-21	9E	3638	N835AY	JFK	PHL	27	94	13	0	2013-01-06T18:00:00Z
2013	1	6	1256	1300	-4	1508	1506	2	9E	3762	N8828D	EWR	CVG	112	569	13	0	2013-01-06T18:00:00Z
2013	1	6	1440	1445	-5	1608	1606	2	9E	3452	N601LR	JFK	BOS	37	187	14	45	2013-01-06T19:00:00Z
2013	1	6	1448	1456	-8	1627	1624	3	9E	4357	N8554A	JFK	ORF	57	290	14	56	2013-01-06T19:00:00Z
2013	1	6	1449	1455	-6	1637	1637	0	9E	3318	N901XJ	JFK	BUF	64	301	14	55	2013-01-06T19:00:00Z
2013	1	6	1502	1505	-3	1632	1637	-5	9E	3393	N912XJ	JFK	DCA	44	213	15	5	2013-01-06T20:00:00Z
2013	1	6	1522	1530	-8	1701	1711	-10	9E	3719	N8877A	LGA	RIC	61	292	15	30	2013-01-06T20:00:00Z
2013	1	6	1524	1520	4	1656	1654	2	9E	4105	N8646A	JFK	IAD	48	228	15	20	2013-01-06T20:00:00Z
2013	1	6	1534	1540	-6	1718	1716	2	9E	4178	N839AY	JFK	ROC	58	264	15	40	2013-01-06T20:00:00Z
2013	1	6	1541	1550	-9	1814	1826	-12	9E	3427	N917XJ	JFK	IND	110	665	15	50	2013-01-06T20:00:00Z
2013	1	6	1550	1550	0	1805	1820	-15	9E	3355	N915XJ	JFK	MSP	152	1029	15	50	2013-01-06T20:00:00Z
2013	1	6	1552	1545	7	1722	1703	19	9E	3635	N8883E	JFK	BWI	38	184	15	45	2013-01-06T20:00:00Z
2013	1	6	1554	1600	-6	1733	1732	1	9E	3453	N930XJ	JFK	BOS	37	187	16	0	2013-01-06T21:00:00Z
2013	1	6	1559	1540	19	1805	1743	22	9E	3523	N919XJ	JFK	ORD	122	740	15	40	2013-01-06T20:00:00Z
2013	1	6	1603	1605	-2	1916	1925	-9	9E	3325	N914XJ	JFK	DFW	209	1391	16	5	2013-01-06T21:00:00Z
2013	1	6	1604	1610	-6	1717	1732	-15	9E	3689	N8423C	JFK	PHL	29	94	16	10	2013-01-06T21:00:00Z
2013	1	6	1611	1615	-4	1756	1815	-19	9E	3387	N904XJ	JFK	RDU	75	427	16	15	2013-01-06T21:00:00Z
2013	1	6	1654	1659	-5	2021	2046	-25	9E	3375	N937XJ	JFK	SAT	250	1587	16	59	2013-01-06T21:00:00Z
2013	1	6	1726	1605	81	1847	1754	53	9E	3459	N908XJ	JFK	BNA	122	765	16	5	2013-01-06T21:00:00Z
2013	1	6	1808	1815	-7	1947	1958	-11	9E	4019	N8913A	JFK	RIC	56	288	18	15	2013-01-06T23:00:00Z
2013	1	6	1811	1815	-4	1928	1952	-24	9E	4277	N835AY	JFK	ORF	57	290	18	15	2013-01-06T23:00:00Z
2013	1	6	1818	1815	3	2028	2037	-9	9E	3424	N928XJ	JFK	DTW	90	509	18	15	2013-01-06T23:00:00Z
2013	1	6	1824	1830	-6	2045	2044	1	9E	3716	N8896A	EWR	DTW	88	488	18	30	2013-01-06T23:00:00Z
2013	1	6	1855	1845	10	2223	2137	NA	9E	3369	N933XJ	JFK	MSY	NA	1182	18	45	2013-01-06T23:00:00Z
2013	1	6	1905	1900	5	2128	2057	31	9E	3368	N920XJ	JFK	PIT	70	340	19	0	2013-01-07T00:00:00Z
2013	1	6	1914	1915	-1	2105	2111	-6	9E	3525	N931XJ	JFK	ORD	118	740	19	15	2013-01-07T00:00:00Z
2013	1	6	1916	1925	-9	2054	2045	9	9E	4127	N8847A	JFK	IAD	51	228	19	25	2013-01-07T00:00:00Z
2013	1	6	1922	1920	2	2115	2121	-6	9E	3373	N923XJ	JFK	RDU	77	427	19	20	2013-01-07T00:00:00Z
2013	1	6	1929	1810	79	2206	2037	89	9E	3542	N912XJ	JFK	MSP	167	1029	18	10	2013-01-06T23:00:00Z
2013	1	6	1929	1930	-1	2210	2151	19	9E	3798	N8554A	JFK	CLT	98	541	19	30	2013-01-07T00:00:00Z
2013	1	6	1945	1940	5	2058	2106	-8	9E	4091	N8883E	JFK	BWI	37	184	19	40	2013-01-07T00:00:00Z
2013	1	6	1955	2005	-10	2234	2230	4	9E	4033	N8921B	LGA	TYS	114	647	20	5	2013-01-07T01:00:00Z
2013	1	6	1957	2000	-3	2203	2224	-21	9E	3439	N929XJ	JFK	CVG	105	589	20	0	2013-01-07T01:00:00Z
2013	1	6	1957	2000	-3	2143	2147	-4	9E	3320	N916XJ	JFK	BUF	60	301	20	0	2013-01-07T01:00:00Z
2013	1	6	1959	1945	14	2243	2241	2	9E	3314	N601LR	JFK	JAX	131	828	19	45	2013-01-07T00:00:00Z
2013	1	6	2020	2029	-9	2111	2140	-29	9E	3609	N8423C	JFK	PHL	26	94	20	29	2013-01-07T01:00:00Z
2013	1	6	2044	2045	-1	2142	2216	-34	9E	3395	N930XJ	JFK	DCA	42	213	20	45	2013-01-07T01:00:00Z
2013	1	6	2129	1935	114	2311	2145	86	9E	3899	N8751D	JFK	CLE	79	425	19	35	2013-01-07T00:00:00Z
2013	1	7	614	615	-1	812	855	-43	9E	3856	N146PQ	JFK	ATL	100	760	6	15	2013-01-07T11:00:00Z
2013	1	7	742	750	-8	921	940	-19	9E	3611	N8423C	JFK	PIT	64	340	7	50	2013-01-07T12:00:00Z
2013	1	7	802	805	-3	1016	1029	-13	9E	3538	N901XJ	JFK	MSP	165	1029	8	5	2013-01-07T13:00:00Z
2013	1	7	813	815	-2	955	958	-3	9E	3521	N919XJ	JFK	ORD	127	740	8	15	2013-01-07T13:00:00Z
2013	1	7	815	820	-5	924	939	-15	9E	4051	N8907A	JFK	BWI	38	184	8	20	2013-01-07T13:00:00Z
2013	1	7	827	830	-3	1011	1023	-12	9E	4220	N8883E	JFK	RDU	66	427	8	30	2013-01-07T13:00:00Z
2013	1	7	834	840	-6	936	1003	-27	9E	3422	N916XJ	JFK	BOS	37	187	8	40	2013-01-07T13:00:00Z
2013	1	7	841	845	-4	946	1015	-29	9E	3405	N920XJ	JFK	DCA	40	213	8	45	2013-01-07T13:00:00Z
2013	1	7	902	855	7	1115	1104	11	9E	3353	N604LR	JFK	DTW	93	509	8	55	2013-01-07T13:00:00Z
2013	1	7	918	755	83	1121	1012	69	9E	4023	N8837B	EWR	CVG	91	569	7	55	2013-01-07T12:00:00Z
2013	1	7	922	930	-8	1047	1103	-16	9E	3661	N8828D	JFK	ROC	54	264	9	30	2013-01-07T14:00:00Z
2013	1	7	944	950	-6	1153	1210	-17	9E	3961	N829AY	LGA	GRR	98	618	9	50	2013-01-07T14:00:00Z
2013	1	7	951	955	-4	1054	1100	-6	9E	3667	N8505Q	JFK	PHL	28	94	9	55	2013-01-07T14:00:00Z
2013	1	7	1149	1155	-6	1255	1304	-9	9E	3483	N602LR	JFK	BOS	34	187	11	55	2013-01-07T16:00:00Z
2013	1	7	1251	1300	-9	1440	1506	-26	9E	3762	N8944B	EWR	CVG	92	569	13	0	2013-01-07T18:00:00Z
2013	1	7	1254	1300	-6	1339	1406	-27	9E	3638	N8847A	JFK	PHL	25	94	13	0	2013-01-07T18:00:00Z
2013	1	7	1443	1445	-2	1553	1606	-13	9E	3452	N605LR	JFK	BOS	36	187	14	45	2013-01-07T19:00:00Z
2013	1	7	1450	1456	-6	1631	1624	7	9E	4357	N8577D	JFK	ORF	48	290	14	56	2013-01-07T19:00:00Z
2013	1	7	1452	1455	-3	1651	1637	14	9E	3318	N920XJ	JFK	BUF	60	301	14	55	2013-01-07T19:00:00Z
2013	1	7	1502	1505	-3	1629	1637	-8	9E	3393	N916XJ	JFK	DCA	45	213	15	5	2013-01-07T20:00:00Z
2013	1	7	1518	1530	-12	1700	1711	-11	9E	3719	N829AY	LGA	RIC	58	292	15	30	2013-01-07T20:00:00Z
2013	1	7	1518	1520	-2	1645	1654	-9	9E	4105	N8883E	JFK	IAD	46	228	15	20	2013-01-07T20:00:00Z
2013	1	7	1541	1540	1	1714	1716	-2	9E	4178	N8646A	JFK	ROC	56	264	15	40	2013-01-07T20:00:00Z
2013	1	7	1549	1540	9	1720	1743	-23	9E	3523	N602LR	JFK	ORD	124	740	15	40	2013-01-07T20:00:00Z
2013	1	7	1551	1550	1	1803	1820	-17	9E	3355	N912XJ	JFK	MSP	156	1029	15	50	2013-01-07T20:00:00Z
2013	1	7	1557	1550	7	1757	1826	-29	9E	3427	N937XJ	JFK	IND	99	665	15	50	2013-01-07T20:00:00Z
2013	1	7	1606	1605	1	1852	1925	-33	9E	3325	N925XJ	JFK	DFW	196	1391	16	5	2013-01-07T21:00:00Z
2013	1	7	1609	1600	9	1729	1732	-3	9E	3453	N936XJ	JFK	BOS	35	187	16	0	2013-01-07T21:00:00Z
2013	1	7	1610	1545	25	1729	1703	26	9E	3635	N8869B	JFK	BWI	36	184	15	45	2013-01-07T20:00:00Z
2013	1	7	1616	1605	11	1728	1754	-26	9E	3459	N928XJ	JFK	BNA	113	765	16	5	2013-01-07T21:00:00Z
2013	1	7	1620	1615	5	1759	1815	-16	9E	3387	N922XJ	JFK	RDU	66	427	16	15	2013-01-07T21:00:00Z
2013	1	7	1624	1610	14	1729	1732	-3	9E	3689	N833AY	JFK	PHL	28	94	16	10	2013-01-07T21:00:00Z
2013	1	7	1641	1645	-4	1840	1906	-26	9E	4027	N8688C	EWR	CVG	92	569	16	45	2013-01-07T21:00:00Z
2013	1	7	1658	1659	-1	2005	2046	-41	9E	3375	N930XJ	JFK	SAT	227	1587	16	59	2013-01-07T21:00:00Z
2013	1	7	1810	1815	-5	1921	1958	-37	9E	4019	N8896A	JFK	RIC	47	288	18	15	2013-01-07T23:00:00Z
2013	1	7	1812	1815	-3	1945	1952	-7	9E	4277	N8847A	JFK	ORF	51	290	18	15	2013-01-07T23:00:00Z
2013	1	7	1814	1810	4	2035	2037	-2	9E	3542	N915XJ	JFK	MSP	164	1029	18	10	2013-01-07T23:00:00Z
2013	1	7	1814	1815	-1	2010	2037	-27	9E	3424	N904XJ	JFK	DTW	88	509	18	15	2013-01-07T23:00:00Z
2013	1	7	1843	1845	-2	2049	2137	-48	9E	3369	N933XJ	JFK	MSY	170	1182	18	45	2013-01-07T23:00:00Z
2013	1	7	1901	1900	1	2035	2057	-22	9E	3368	N902XJ	JFK	PIT	65	340	19	0	2013-01-08T00:00:00Z
2013	1	7	1913	1915	-2	2052	2111	-19	9E	3525	N605LR	JFK	ORD	123	740	19	15	2013-01-08T00:00:00Z
2013	1	7	1918	1920	-2	2041	2121	-40	9E	3373	N931XJ	JFK	RDU	66	427	19	20	2013-01-08T00:00:00Z
2013	1	7	1924	1925	-1	2039	2045	-6	9E	4127	N8976E	JFK	IAD	49	228	19	25	2013-01-08T00:00:00Z
2013	1	7	1926	1930	-4	2114	2151	-37	9E	3798	N8577D	JFK	CLT	81	541	19	30	2013-01-08T00:00:00Z
2013	1	7	1929	1935	-6	2108	2145	-37	9E	3899	N8883E	JFK	CLE	71	425	19	35	2013-01-08T00:00:00Z
2013	1	7	1937	1945	-8	2159	2241	-42	9E	3314	N916XJ	JFK	JAX	120	828	19	45	2013-01-08T00:00:00Z
2013	1	7	1939	1940	-1	2037	2106	-29	9E	4091	N8674A	JFK	BWI	39	184	19	40	2013-01-08T00:00:00Z
2013	1	7	1954	2005	-11	2220	2230	-10	9E	4033	N839AY	LGA	TYS	93	647	20	5	2013-01-08T01:00:00Z
2013	1	7	1958	2000	-2	2205	2224	-19	9E	3439	N923XJ	JFK	CVG	98	589	20	0	2013-01-08T01:00:00Z
2013	1	7	1958	2000	-2	2123	2147	-24	9E	3320	N934XJ	JFK	BUF	55	301	20	0	2013-01-08T01:00:00Z
2013	1	7	2024	2029	-5	2106	2140	-34	9E	3609	N833AY	JFK	PHL	26	94	20	29	2013-01-08T01:00:00Z
2013	1	7	2042	2045	-3	2138	2216	-38	9E	3395	N936XJ	JFK	DCA	42	213	20	45	2013-01-08T01:00:00Z
2013	1	7	NA	820	NA	NA	958	NA	9E	3317	NA	JFK	BUF	NA	301	8	20	2013-01-07T13:00:00Z
2013	1	8	612	615	-3	901	855	6	9E	3856	N153PQ	JFK	ATL	124	760	6	15	2013-01-08T11:00:00Z
2013	1	8	735	750	-15	912	940	-28	9E	3611	N833AY	JFK	PIT	69	340	7	50	2013-01-08T12:00:00Z
2013	1	8	752	755	-3	1029	1012	17	9E	4023	N8598B	EWR	CVG	121	569	7	55	2013-01-08T12:00:00Z
2013	1	8	804	805	-1	1026	1029	-3	9E	3538	N913XJ	JFK	MSP	169	1029	8	5	2013-01-08T13:00:00Z
2013	1	8	813	820	-7	957	958	-1	9E	3317	N904XJ	JFK	BUF	63	301	8	20	2013-01-08T13:00:00Z
2013	1	8	818	820	-2	932	939	-7	9E	4051	N8674A	JFK	BWI	39	184	8	20	2013-01-08T13:00:00Z
2013	1	8	819	815	4	1003	958	5	9E	3521	N602LR	JFK	ORD	125	740	8	15	2013-01-08T13:00:00Z
2013	1	8	826	830	-4	1008	1023	-15	9E	4220	N824AY	JFK	RDU	68	427	8	30	2013-01-08T13:00:00Z
2013	1	8	838	840	-2	941	1003	-22	9E	3422	N934XJ	JFK	BOS	42	187	8	40	2013-01-08T13:00:00Z
2013	1	8	841	845	-4	950	1015	-25	9E	3405	N937XJ	JFK	DCA	41	213	8	45	2013-01-08T13:00:00Z
2013	1	8	856	855	1	1059	1104	-5	9E	3353	N902XJ	JFK	DTW	94	509	8	55	2013-01-08T13:00:00Z
2013	1	8	921	930	-9	1043	1103	-20	9E	3661	N8416B	JFK	ROC	53	264	9	30	2013-01-08T14:00:00Z
2013	1	8	941	950	-9	1159	1210	-11	9E	3961	N839AY	LGA	GRR	96	618	9	50	2013-01-08T14:00:00Z
2013	1	8	1144	955	109	1312	1100	132	9E	3667	N805AY	JFK	PHL	32	94	9	55	2013-01-08T14:00:00Z
2013	1	8	1154	1155	-1	1301	1304	-3	9E	3483	N906XJ	JFK	BOS	39	187	11	55	2013-01-08T16:00:00Z
2013	1	8	1254	1300	-6	1347	1406	-19	9E	3638	N823AY	JFK	PHL	28	94	13	0	2013-01-08T18:00:00Z
2013	1	8	1258	1300	-2	1513	1506	7	9E	3762	N8837B	EWR	CVG	104	569	13	0	2013-01-08T18:00:00Z
2013	1	8	1439	1445	-6	1554	1606	-12	9E	3452	N934XJ	JFK	BOS	42	187	14	45	2013-01-08T19:00:00Z
2013	1	8	1448	1455	-7	1626	1637	-11	9E	3318	N937XJ	JFK	BUF	60	301	14	55	2013-01-08T19:00:00Z
2013	1	8	1452	1456	-4	1625	1624	1	9E	4357	N829AY	JFK	ORF	56	290	14	56	2013-01-08T19:00:00Z
2013	1	8	1515	1520	-5	1645	1654	-9	9E	4105	N824AY	JFK	IAD	47	228	15	20	2013-01-08T20:00:00Z
2013	1	8	1523	1530	-7	1707	1711	-4	9E	3719	N839AY	LGA	RIC	59	292	15	30	2013-01-08T20:00:00Z
2013	1	8	1540	1540	0	1704	1743	-39	9E	3523	N932XJ	JFK	ORD	122	740	15	40	2013-01-08T20:00:00Z
2013	1	8	1540	1545	-5	1652	1703	-11	9E	3635	N8971A	JFK	BWI	39	184	15	45	2013-01-08T20:00:00Z
2013	1	8	1542	1550	-8	1753	1826	-33	9E	3427	N928XJ	JFK	IND	104	665	15	50	2013-01-08T20:00:00Z
2013	1	8	1550	1550	0	1826	1820	6	9E	3355	N904XJ	JFK	MSP	169	1029	15	50	2013-01-08T20:00:00Z
2013	1	8	1552	1540	12	1724	1716	8	9E	4178	N805AY	JFK	ROC	50	264	15	40	2013-01-08T20:00:00Z
2013	1	8	1556	1600	-4	1728	1732	-4	9E	3453	N906XJ	JFK	BOS	41	187	16	0	2013-01-08T21:00:00Z
2013	1	8	1602	1605	-3	1732	1754	-22	9E	3459	N935XJ	JFK	BNA	124	765	16	5	2013-01-08T21:00:00Z
2013	1	8	1606	1610	-4	1722	1732	-10	9E	3689	N8918B	JFK	PHL	28	94	16	10	2013-01-08T21:00:00Z
2013	1	8	1612	1605	7	2025	1925	NA	9E	3325	N907XJ	JFK	DFW	NA	1391	16	5	2013-01-08T21:00:00Z
2013	1	8	1612	1615	-3	1745	1815	-30	9E	3387	N909XJ	JFK	RDU	70	427	16	15	2013-01-08T21:00:00Z
2013	1	8	1635	1645	-10	1842	1906	-24	9E	4027	N8944B	EWR	CVG	101	569	16	45	2013-01-08T21:00:00Z
2013	1	8	1728	1505	143	1843	1637	126	9E	3393	N917XJ	JFK	DCA	44	213	15	5	2013-01-08T20:00:00Z
2013	1	8	1810	1815	-5	1930	1958	-28	9E	4019	N8458A	JFK	RIC	49	288	18	15	2013-01-08T23:00:00Z
2013	1	8	1810	1815	-5	1915	1952	-37	9E	4277	N8516C	JFK	ORF	50	290	18	15	2013-01-08T23:00:00Z
2013	1	8	1819	1810	9	2039	2037	2	9E	3542	N931XJ	JFK	MSP	165	1029	18	10	2013-01-08T23:00:00Z
2013	1	8	1829	1815	14	2040	2037	3	9E	3424	N929XJ	JFK	DTW	91	509	18	15	2013-01-08T23:00:00Z
2013	1	8	1838	1845	-7	2056	2137	-41	9E	3369	N924XJ	JFK	MSY	182	1182	18	45	2013-01-08T23:00:00Z
2013	1	8	1856	1900	-4	2029	2057	-28	9E	3368	N921XJ	JFK	PIT	67	340	19	0	2013-01-09T00:00:00Z
2013	1	8	1911	1915	-4	2058	2111	-13	9E	3525	N919XJ	JFK	ORD	127	740	19	15	2013-01-09T00:00:00Z
2013	1	8	1920	1930	-10	2120	2151	-31	9E	3798	N829AY	JFK	CLT	84	541	19	30	2013-01-09T00:00:00Z
2013	1	8	1924	1925	-1	2022	2045	-23	9E	4127	N8964E	JFK	IAD	45	228	19	25	2013-01-09T00:00:00Z
2013	1	8	1925	1920	5	2111	2121	-10	9E	3373	N923XJ	JFK	RDU	74	427	19	20	2013-01-09T00:00:00Z
2013	1	8	1942	1935	7	2140	2145	-5	9E	3899	N824AY	JFK	CLE	79	425	19	35	2013-01-09T00:00:00Z
2013	1	8	1948	1940	8	2045	2106	-21	9E	4091	N8971A	JFK	BWI	37	184	19	40	2013-01-09T00:00:00Z
2013	1	8	1954	2000	-6	2148	2224	-36	9E	3439	N934XJ	JFK	CVG	98	589	20	0	2013-01-09T01:00:00Z
2013	1	8	1955	2000	-5	2117	2147	-30	9E	3320	N922XJ	JFK	BUF	57	301	20	0	2013-01-09T01:00:00Z
2013	1	8	2003	2005	-2	2224	2230	-6	9E	4033	N8888D	LGA	TYS	103	647	20	5	2013-01-09T01:00:00Z
2013	1	8	2007	1945	22	2237	2241	-4	9E	3314	N914XJ	JFK	JAX	121	828	19	45	2013-01-09T00:00:00Z
2013	1	8	2041	2029	12	2142	2140	2	9E	3609	N8918B	JFK	PHL	30	94	20	29	2013-01-09T01:00:00Z
2013	1	8	2042	2045	-3	2156	2216	-20	9E	3395	N906XJ	JFK	DCA	43	213	20	45	2013-01-09T01:00:00Z
2013	1	9	615	615	0	NA	855	NA	9E	3856	N161PQ	JFK	ATL	NA	760	6	15	2013-01-09T11:00:00Z
2013	1	9	742	750	-8	932	940	-8	9E	3611	N8918B	JFK	PIT	75	340	7	50	2013-01-09T12:00:00Z
2013	1	9	804	805	-1	1049	1029	20	9E	3538	N937XJ	JFK	MSP	172	1029	8	5	2013-01-09T13:00:00Z
2013	1	9	814	820	-6	939	939	0	9E	4051	N8971A	JFK	BWI	42	184	8	20	2013-01-09T13:00:00Z
2013	1	9	816	820	-4	951	958	-7	9E	3317	N912XJ	JFK	BUF	65	301	8	20	2013-01-09T13:00:00Z
2013	1	9	819	815	4	1003	958	5	9E	3521	N922XJ	JFK	ORD	139	740	8	15	2013-01-09T13:00:00Z
2013	1	9	822	830	-8	957	1023	-26	9E	4220	N839AY	JFK	RDU	69	427	8	30	2013-01-09T13:00:00Z
2013	1	9	837	840	-3	939	1003	-24	9E	3422	N932XJ	JFK	BOS	38	187	8	40	2013-01-09T13:00:00Z
2013	1	9	838	845	-7	1003	1015	-12	9E	3405	N921XJ	JFK	DCA	45	213	8	45	2013-01-09T13:00:00Z
2013	1	9	854	855	-1	1101	1104	-3	9E	3353	N906XJ	JFK	DTW	107	509	8	55	2013-01-09T13:00:00Z
2013	1	9	925	930	-5	1103	1103	0	9E	3661	N8965E	JFK	ROC	54	264	9	30	2013-01-09T14:00:00Z
2013	1	9	939	950	-11	1205	1210	-5	9E	3961	N831AY	LGA	GRR	117	618	9	50	2013-01-09T14:00:00Z
2013	1	9	1045	955	50	1156	1100	56	9E	3667	N834AY	JFK	PHL	36	94	9	55	2013-01-09T14:00:00Z
2013	1	9	1148	1155	-7	1251	1304	-13	9E	3483	N931XJ	JFK	BOS	41	187	11	55	2013-01-09T16:00:00Z
2013	1	9	1253	1300	-7	1346	1406	-20	9E	3638	N8964E	JFK	PHL	25	94	13	0	2013-01-09T18:00:00Z
2013	1	9	1255	1300	-5	1456	1506	-10	9E	3762	N8914A	EWR	CVG	105	569	13	0	2013-01-09T18:00:00Z
2013	1	9	1447	1455	-8	1629	1637	-8	9E	3318	N921XJ	JFK	BUF	64	301	14	55	2013-01-09T19:00:00Z
2013	1	9	1448	1445	3	1557	1606	-9	9E	3452	N932XJ	JFK	BOS	44	187	14	45	2013-01-09T19:00:00Z
2013	1	9	1453	1456	-3	1613	1624	-11	9E	4357	N8416B	JFK	ORF	55	290	14	56	2013-01-09T19:00:00Z
2013	1	9	1501	1505	-4	1626	1637	-11	9E	3393	N930XJ	JFK	DCA	52	213	15	5	2013-01-09T20:00:00Z
2013	1	9	1520	1530	-10	1653	1711	-18	9E	3719	N831AY	LGA	RIC	61	292	15	30	2013-01-09T20:00:00Z
2013	1	9	1535	1540	-5	1658	1716	-18	9E	4178	N829AY	JFK	ROC	55	264	15	40	2013-01-09T20:00:00Z
2013	1	9	1538	1545	-7	1639	1703	-24	9E	3635	N8907A	JFK	BWI	41	184	15	45	2013-01-09T20:00:00Z
2013	1	9	1545	1540	5	1736	1743	-7	9E	3523	N904XJ	JFK	ORD	144	740	15	40	2013-01-09T20:00:00Z
2013	1	9	1550	1550	0	1819	1826	-7	9E	3427	N901XJ	JFK	IND	116	665	15	50	2013-01-09T20:00:00Z
2013	1	9	1553	1520	33	1714	1654	20	9E	4105	N8905F	JFK	IAD	50	228	15	20	2013-01-09T20:00:00Z
2013	1	9	1555	1600	-5	1718	1732	-14	9E	3453	N918XJ	JFK	BOS	48	187	16	0	2013-01-09T21:00:00Z
2013	1	9	1557	1550	7	1855	1820	35	9E	3355	N931XJ	JFK	MSP	185	1029	15	50	2013-01-09T20:00:00Z
2013	1	9	1601	1605	-4	1751	1754	-3	9E	3459	N601LR	JFK	BNA	132	765	16	5	2013-01-09T21:00:00Z
2013	1	9	1605	1605	0	1932	1925	7	9E	3325	N604LR	JFK	DFW	221	1391	16	5	2013-01-09T21:00:00Z
2013	1	9	1609	1615	-6	1746	1815	-29	9E	3387	N936XJ	JFK	RDU	70	427	16	15	2013-01-09T21:00:00Z
2013	1	9	1609	1610	-1	1721	1732	-11	9E	3689	N801AY	JFK	PHL	32	94	16	10	2013-01-09T21:00:00Z
2013	1	9	1658	1659	-1	2105	2046	NA	9E	3375	N917XJ	JFK	SAT	NA	1587	16	59	2013-01-09T21:00:00Z
